#--- Experiment --------------------------------------------------------------------------
#120923_15C_A1B1A4B4A5B5_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
09-12-2023	12:31:02.665	514.235	15.095	OK
09-12-2023	12:31:03.666	515.236	15.094	OK
09-12-2023	12:31:04.667	516.237	15.092	OK
09-12-2023	12:31:05.666	517.236	15.093	OK
09-12-2023	12:31:06.665	518.236	15.093	OK
09-12-2023	12:31:07.666	519.236	15.093	OK
09-12-2023	12:31:08.666	520.236	15.094	OK
09-12-2023	12:31:09.666	521.236	15.095	OK
09-12-2023	12:31:10.667	522.237	15.098	OK
09-12-2023	12:31:11.667	523.237	15.099	OK
09-12-2023	12:31:12.667	524.237	15.098	OK
09-12-2023	12:31:13.671	525.241	15.098	OK
09-12-2023	12:31:14.669	526.239	15.100	OK
09-12-2023	12:31:15.669	527.240	15.101	OK
09-12-2023	12:31:16.670	528.240	15.099	OK
09-12-2023	12:31:17.670	529.240	15.098	OK
09-12-2023	12:31:18.669	530.240	15.096	OK
09-12-2023	12:31:19.670	531.240	15.097	OK
09-12-2023	12:31:20.672	532.242	15.097	OK
09-12-2023	12:31:21.673	533.243	15.100	OK
09-12-2023	12:31:22.674	534.244	15.100	OK
09-12-2023	12:31:23.673	535.243	15.102	OK
09-12-2023	12:31:24.674	536.245	15.102	OK
09-12-2023	12:31:25.674	537.244	15.102	OK
09-12-2023	12:31:26.673	538.244	15.107	OK
09-12-2023	12:31:27.674	539.245	15.110	OK
09-12-2023	12:31:28.674	540.244	15.115	OK
09-12-2023	12:31:29.674	541.244	15.115	OK
09-12-2023	12:31:30.674	542.244	15.115	OK
09-12-2023	12:31:31.673	543.244	15.112	OK
09-12-2023	12:31:32.674	544.244	15.108	OK
09-12-2023	12:31:33.674	545.244	15.106	OK
09-12-2023	12:31:34.673	546.244	15.104	OK
09-12-2023	12:31:35.676	547.246	15.104	OK
09-12-2023	12:31:36.677	548.247	15.102	OK
09-12-2023	12:31:37.677	549.247	15.104	OK
09-12-2023	12:31:38.679	550.249	15.104	OK
09-12-2023	12:31:39.678	551.249	15.106	OK
09-12-2023	12:31:40.678	552.249	15.106	OK
09-12-2023	12:31:41.678	553.248	15.107	OK
09-12-2023	12:31:42.679	554.249	15.104	OK
09-12-2023	12:31:43.680	555.250	15.107	OK
09-12-2023	12:31:44.679	556.249	15.108	OK
09-12-2023	12:31:45.680	557.250	15.112	OK
09-12-2023	12:31:46.681	558.251	15.114	OK
09-12-2023	12:31:47.684	559.254	15.115	OK
09-12-2023	12:31:48.682	560.252	15.114	OK
09-12-2023	12:31:49.683	561.253	15.111	OK
09-12-2023	12:31:50.683	562.253	15.109	OK
09-12-2023	12:31:51.682	563.252	15.108	OK
09-12-2023	12:31:52.682	564.252	15.111	OK
09-12-2023	12:31:53.685	565.255	15.112	OK
09-12-2023	12:31:54.684	566.254	15.113	OK
09-12-2023	12:31:55.683	567.253	15.114	OK
09-12-2023	12:31:56.686	568.256	15.113	OK
09-12-2023	12:31:57.685	569.255	15.112	OK
09-12-2023	12:31:58.687	570.257	15.109	OK
09-12-2023	12:31:59.687	571.258	15.107	OK
09-12-2023	12:32:00.687	572.258	15.108	OK
09-12-2023	12:32:01.689	573.259	15.110	OK
09-12-2023	12:32:02.692	574.262	15.114	OK
09-12-2023	12:32:03.691	575.261	15.115	OK
09-12-2023	12:32:04.692	576.262	15.114	OK
09-12-2023	12:32:05.691	577.261	15.114	OK
09-12-2023	12:32:06.693	578.263	15.113	OK
09-12-2023	12:32:07.692	579.263	15.113	OK
09-12-2023	12:32:08.694	580.264	15.114	OK
09-12-2023	12:32:09.694	581.264	15.114	OK
09-12-2023	12:32:10.695	582.265	15.111	OK
09-12-2023	12:32:11.695	583.265	15.108	OK
09-12-2023	12:32:12.696	584.266	15.109	OK
09-12-2023	12:32:13.697	585.267	15.111	OK
09-12-2023	12:32:14.695	586.266	15.114	OK
09-12-2023	12:32:15.697	587.267	15.118	OK
09-12-2023	12:32:16.698	588.268	15.120	OK
09-12-2023	12:32:17.698	589.268	15.121	OK
09-12-2023	12:32:18.700	590.270	15.119	OK
09-12-2023	12:32:19.700	591.270	15.115	OK
09-12-2023	12:32:20.700	592.270	15.113	OK
09-12-2023	12:32:21.700	593.270	15.112	OK
09-12-2023	12:32:22.698	594.268	15.114	OK
09-12-2023	12:32:23.701	595.271	15.114	OK
09-12-2023	12:32:24.700	596.270	15.116	OK
09-12-2023	12:32:25.701	597.271	15.114	OK
09-12-2023	12:32:26.701	598.271	15.111	OK
09-12-2023	12:32:27.701	599.271	15.111	OK
09-12-2023	12:32:28.702	600.272	15.114	OK
09-12-2023	12:32:29.701	601.271	15.116	OK
09-12-2023	12:32:30.701	602.271	15.118	OK
09-12-2023	12:32:31.702	603.272	15.118	OK
09-12-2023	12:32:32.702	604.273	15.119	OK
09-12-2023	12:32:33.702	605.272	15.118	OK
09-12-2023	12:32:34.704	606.274	15.119	OK
09-12-2023	12:32:35.704	607.275	15.118	OK
09-12-2023	12:32:36.709	608.279	15.117	OK
09-12-2023	12:32:37.707	609.277	15.116	OK
09-12-2023	12:32:38.708	610.278	15.119	OK
09-12-2023	12:32:39.707	611.277	15.122	OK
09-12-2023	12:32:40.706	612.277	15.123	OK
09-12-2023	12:32:41.707	613.277	15.122	OK
09-12-2023	12:32:42.708	614.278	15.122	OK
09-12-2023	12:32:43.706	615.276	15.121	OK
09-12-2023	12:32:44.708	616.278	15.120	OK
09-12-2023	12:32:45.709	617.279	15.119	OK
09-12-2023	12:32:46.709	618.279	15.121	OK
09-12-2023	12:32:47.707	619.277	15.122	OK
09-12-2023	12:32:48.707	620.277	15.121	OK
09-12-2023	12:32:49.709	621.279	15.118	OK
09-12-2023	12:32:50.707	622.278	15.116	OK
09-12-2023	12:32:51.708	623.278	15.116	OK
09-12-2023	12:32:52.709	624.279	15.118	OK
09-12-2023	12:32:53.710	625.280	15.117	OK
09-12-2023	12:32:54.709	626.279	15.117	OK
09-12-2023	12:32:55.709	627.280	15.118	OK
09-12-2023	12:32:56.713	628.283	15.122	OK
09-12-2023	12:32:57.717	629.287	15.123	OK
09-12-2023	12:32:58.718	630.288	15.120	OK
09-12-2023	12:32:59.715	631.285	15.117	OK
09-12-2023	12:33:00.716	632.286	15.114	OK
09-12-2023	12:33:01.715	633.285	15.116	OK
09-12-2023	12:33:02.714	634.284	15.115	OK
09-12-2023	12:33:03.716	635.286	15.117	OK
09-12-2023	12:33:04.715	636.285	15.114	OK
09-12-2023	12:33:05.717	637.287	15.115	OK
09-12-2023	12:33:06.717	638.287	15.117	OK
09-12-2023	12:33:07.717	639.287	15.122	OK
09-12-2023	12:33:08.716	640.287	15.124	OK
09-12-2023	12:33:09.719	641.289	15.125	OK
09-12-2023	12:33:10.720	642.291	15.126	OK
09-12-2023	12:33:11.720	643.290	15.125	OK
09-12-2023	12:33:12.721	644.291	15.123	OK
09-12-2023	12:33:13.722	645.292	15.123	OK
09-12-2023	12:33:14.722	646.292	15.124	OK
09-12-2023	12:33:15.723	647.293	15.126	OK
09-12-2023	12:33:16.722	648.292	15.127	OK
09-12-2023	12:33:17.723	649.293	15.125	OK
09-12-2023	12:33:18.722	650.292	15.124	OK
09-12-2023	12:33:19.723	651.293	15.124	OK
09-12-2023	12:33:20.725	652.295	15.126	OK
09-12-2023	12:33:21.725	653.295	15.124	OK
09-12-2023	12:33:22.724	654.294	15.122	OK
09-12-2023	12:33:23.725	655.295	15.117	OK
09-12-2023	12:33:24.726	656.296	15.115	OK
09-12-2023	12:33:25.725	657.295	15.116	OK
09-12-2023	12:33:26.726	658.296	15.115	OK
09-12-2023	12:33:27.726	659.297	15.113	OK
09-12-2023	12:33:28.725	660.295	15.113	OK
09-12-2023	12:33:29.727	661.298	15.113	OK
09-12-2023	12:33:30.729	662.299	15.117	OK
09-12-2023	12:33:31.728	663.298	15.121	OK
09-12-2023	12:33:32.727	664.297	15.122	OK
09-12-2023	12:33:33.727	665.297	15.120	OK
09-12-2023	12:33:34.726	666.296	15.119	OK
09-12-2023	12:33:35.727	667.297	15.117	OK
09-12-2023	12:33:36.728	668.298	15.115	OK
09-12-2023	12:33:37.728	669.298	15.112	OK
09-12-2023	12:33:38.729	670.299	15.109	OK
09-12-2023	12:33:39.731	671.301	15.111	OK
09-12-2023	12:33:40.731	672.301	15.113	OK
09-12-2023	12:33:41.732	673.302	15.112	OK
09-12-2023	12:33:42.732	674.302	15.113	OK
09-12-2023	12:33:43.732	675.302	15.111	OK
09-12-2023	12:33:44.734	676.304	15.111	OK
09-12-2023	12:33:45.735	677.305	15.110	OK
09-12-2023	12:33:46.735	678.305	15.109	OK
09-12-2023	12:33:47.734	679.304	15.109	OK
09-12-2023	12:33:48.735	680.305	15.111	OK
09-12-2023	12:33:49.734	681.304	15.113	OK
09-12-2023	12:33:50.734	682.304	15.112	OK
09-12-2023	12:33:51.736	683.306	15.114	OK
09-12-2023	12:33:52.734	684.304	15.115	OK
09-12-2023	12:33:53.735	685.305	15.125	OK
09-12-2023	12:33:54.736	686.306	15.129	OK
09-12-2023	12:33:55.741	687.311	15.133	OK
09-12-2023	12:33:56.734	688.304	15.130	OK
09-12-2023	12:33:57.737	689.307	15.128	OK
09-12-2023	12:33:58.737	690.307	15.129	OK
09-12-2023	12:33:59.736	691.306	15.122	OK
09-12-2023	12:34:00.735	692.305	15.114	OK
09-12-2023	12:34:01.737	693.307	15.107	OK
09-12-2023	12:34:02.739	694.309	15.101	OK
09-12-2023	12:34:03.738	695.308	15.100	OK
09-12-2023	12:34:04.741	696.312	15.098	OK
09-12-2023	12:34:05.739	697.309	15.098	OK
09-12-2023	12:34:06.741	698.311	15.095	OK
09-12-2023	12:34:07.740	699.310	15.096	OK
09-12-2023	12:34:08.741	700.311	15.100	OK
09-12-2023	12:34:09.740	701.311	15.103	OK
09-12-2023	12:34:10.741	702.311	15.104	OK
09-12-2023	12:34:11.742	703.312	15.104	OK
09-12-2023	12:34:12.743	704.313	15.104	OK
09-12-2023	12:34:13.747	705.318	15.105	OK
09-12-2023	12:34:14.748	706.318	15.108	OK
09-12-2023	12:34:15.746	707.317	15.114	OK
09-12-2023	12:34:16.746	708.316	15.115	OK
09-12-2023	12:34:17.745	709.315	15.116	OK
09-12-2023	12:34:18.745	710.315	15.110	OK
09-12-2023	12:34:19.746	711.316	15.106	OK
09-12-2023	12:34:20.748	712.318	15.101	OK
09-12-2023	12:34:21.749	713.319	15.099	OK
09-12-2023	12:34:22.752	714.323	15.097	OK
09-12-2023	12:34:23.749	715.319	15.096	OK
09-12-2023	12:34:24.750	716.320	15.097	OK
09-12-2023	12:34:25.754	717.324	15.098	OK
09-12-2023	12:34:26.749	718.319	15.097	OK
09-12-2023	12:34:27.751	719.321	15.097	OK
09-12-2023	12:34:28.749	720.319	15.095	OK
09-12-2023	12:34:29.751	721.321	15.093	OK
09-12-2023	12:34:30.750	722.320	15.096	OK
09-12-2023	12:34:31.753	723.323	15.097	OK
09-12-2023	12:34:32.753	724.323	15.100	OK
09-12-2023	12:34:33.753	725.323	15.101	OK
09-12-2023	12:34:34.752	726.322	15.102	OK
09-12-2023	12:34:35.753	727.323	15.105	OK
09-12-2023	12:34:36.759	728.329	15.106	OK
09-12-2023	12:34:37.757	729.327	15.106	OK
09-12-2023	12:34:38.759	730.329	15.102	OK
09-12-2023	12:34:39.757	731.327	15.100	OK
09-12-2023	12:34:40.759	732.329	15.098	OK
09-12-2023	12:34:41.760	733.330	15.099	OK
09-12-2023	12:34:42.760	734.330	15.094	OK
09-12-2023	12:34:43.761	735.331	15.093	OK
09-12-2023	12:34:44.762	736.332	15.091	OK
09-12-2023	12:34:45.763	737.333	15.092	OK
09-12-2023	12:34:46.763	738.333	15.092	OK
09-12-2023	12:34:47.763	739.333	15.094	OK
09-12-2023	12:34:48.762	740.332	15.095	OK
09-12-2023	12:34:49.764	741.334	15.097	OK
09-12-2023	12:34:50.763	742.333	15.097	OK
09-12-2023	12:34:51.764	743.334	15.098	OK
09-12-2023	12:34:52.764	744.334	15.096	OK
09-12-2023	12:34:53.767	745.337	15.091	OK
09-12-2023	12:34:54.768	746.338	15.088	OK
09-12-2023	12:34:55.765	747.335	15.089	OK
09-12-2023	12:34:56.767	748.337	15.087	OK
09-12-2023	12:34:57.766	749.336	15.085	OK
09-12-2023	12:34:58.766	750.336	15.086	OK
09-12-2023	12:34:59.767	751.337	15.086	OK
09-12-2023	12:35:00.768	752.338	15.088	OK
09-12-2023	12:35:01.770	753.340	15.083	OK
09-12-2023	12:35:02.769	754.339	15.080	OK
09-12-2023	12:35:03.770	755.341	15.078	OK
09-12-2023	12:35:04.770	756.341	15.078	OK
09-12-2023	12:35:05.774	757.344	15.081	OK
09-12-2023	12:35:06.776	758.346	15.086	OK
09-12-2023	12:35:07.777	759.347	15.084	OK
09-12-2023	12:35:08.779	760.349	15.081	OK
09-12-2023	12:35:09.777	761.347	15.079	OK
09-12-2023	12:35:10.779	762.349	15.080	OK
09-12-2023	12:35:11.779	763.349	15.086	OK
09-12-2023	12:35:12.777	764.348	15.087	OK
09-12-2023	12:35:13.779	765.349	15.085	OK
09-12-2023	12:35:14.779	766.350	15.080	OK
09-12-2023	12:35:15.779	767.349	15.078	OK
09-12-2023	12:35:16.781	768.352	15.076	OK
09-12-2023	12:35:17.782	769.352	15.076	OK
09-12-2023	12:35:18.783	770.353	15.074	OK
09-12-2023	12:35:19.782	771.352	15.074	OK
09-12-2023	12:35:20.783	772.353	15.072	OK
09-12-2023	12:35:21.784	773.354	15.074	OK
09-12-2023	12:35:22.786	774.356	15.073	OK
09-12-2023	12:35:23.785	775.355	15.073	OK
09-12-2023	12:35:24.784	776.354	15.071	OK
09-12-2023	12:35:25.785	777.355	15.073	OK
09-12-2023	12:35:26.784	778.354	15.079	OK
09-12-2023	12:35:27.784	779.354	15.084	OK
09-12-2023	12:35:28.784	780.354	15.087	OK
09-12-2023	12:35:29.786	781.356	15.089	OK
09-12-2023	12:35:30.786	782.356	15.095	OK
09-12-2023	12:35:31.787	783.357	15.108	OK
09-12-2023	12:35:32.789	784.359	15.112	OK
09-12-2023	12:35:33.788	785.358	15.108	OK
09-12-2023	12:35:34.791	786.361	15.093	OK
09-12-2023	12:35:35.790	787.360	15.081	OK
09-12-2023	12:35:36.791	788.361	15.078	OK
09-12-2023	12:35:37.789	789.359	15.078	OK
09-12-2023	12:35:38.790	790.360	15.077	OK
09-12-2023	12:35:39.790	791.360	15.074	OK
09-12-2023	12:35:40.790	792.360	15.072	OK
09-12-2023	12:35:41.791	793.361	15.075	OK
09-12-2023	12:35:42.793	794.363	15.078	OK
09-12-2023	12:35:43.796	795.366	15.079	OK
09-12-2023	12:35:44.795	796.365	15.076	OK
09-12-2023	12:35:45.795	797.365	15.072	OK
09-12-2023	12:35:46.795	798.365	15.067	OK
09-12-2023	12:35:47.796	799.366	15.064	OK
09-12-2023	12:35:48.795	800.365	15.061	OK
09-12-2023	12:35:49.795	801.365	15.061	OK
09-12-2023	12:35:50.794	802.365	15.060	OK
09-12-2023	12:35:51.794	803.364	15.059	OK
09-12-2023	12:35:52.794	804.364	15.062	OK
09-12-2023	12:35:53.795	805.365	15.063	OK
09-12-2023	12:35:54.795	806.365	15.067	OK
09-12-2023	12:35:55.795	807.365	15.066	OK
09-12-2023	12:35:56.797	808.367	15.064	OK
09-12-2023	12:35:57.797	809.367	15.061	OK
09-12-2023	12:35:58.797	810.367	15.058	OK
09-12-2023	12:35:59.797	811.367	15.055	OK
09-12-2023	12:36:00.796	812.367	15.055	OK
09-12-2023	12:36:01.797	813.367	15.058	OK
09-12-2023	12:36:02.797	814.367	15.060	OK
09-12-2023	12:36:03.799	815.369	15.062	OK
09-12-2023	12:36:04.799	816.370	15.062	OK
09-12-2023	12:36:05.799	817.369	15.064	OK
09-12-2023	12:36:06.800	818.370	15.066	OK
09-12-2023	12:36:07.801	819.372	15.063	OK
09-12-2023	12:36:08.803	820.373	15.058	OK
09-12-2023	12:36:09.805	821.375	15.056	OK
09-12-2023	12:36:10.804	822.374	15.058	OK
09-12-2023	12:36:11.805	823.375	15.058	OK
09-12-2023	12:36:12.806	824.376	15.058	OK
09-12-2023	12:36:13.805	825.375	15.054	OK
09-12-2023	12:36:14.805	826.375	15.052	OK
09-12-2023	12:36:15.805	827.375	15.049	OK
09-12-2023	12:36:16.805	828.375	15.046	OK
09-12-2023	12:36:17.804	829.375	15.048	OK
09-12-2023	12:36:18.806	830.376	15.047	OK
09-12-2023	12:36:19.806	831.376	15.050	OK
09-12-2023	12:36:20.808	832.378	15.051	OK
09-12-2023	12:36:21.808	833.378	15.050	OK
09-12-2023	12:36:22.808	834.378	15.050	OK
09-12-2023	12:36:23.807	835.377	15.049	OK
09-12-2023	12:36:24.809	836.379	15.050	OK
09-12-2023	12:36:25.809	837.379	15.051	OK
09-12-2023	12:36:26.808	838.378	15.050	OK
09-12-2023	12:36:27.809	839.379	15.046	OK
09-12-2023	12:36:28.809	840.379	15.042	OK
09-12-2023	12:36:29.809	841.379	15.043	OK
09-12-2023	12:36:30.810	842.380	15.048	OK
09-12-2023	12:36:31.810	843.380	15.047	OK
09-12-2023	12:36:32.811	844.381	15.046	OK
09-12-2023	12:36:33.812	845.382	15.045	OK
09-12-2023	12:36:34.811	846.381	15.045	OK
09-12-2023	12:36:35.813	847.383	15.046	OK
09-12-2023	12:36:36.812	848.382	15.045	OK
09-12-2023	12:36:37.812	849.382	15.044	OK
09-12-2023	12:36:38.812	850.382	15.043	OK
09-12-2023	12:36:39.812	851.382	15.043	OK
09-12-2023	12:36:40.810	852.381	15.045	OK
09-12-2023	12:36:41.811	853.381	15.048	OK
09-12-2023	12:36:42.811	854.381	15.045	OK
09-12-2023	12:36:43.812	855.382	15.041	OK
09-12-2023	12:36:44.814	856.384	15.037	OK
09-12-2023	12:36:45.813	857.383	15.039	OK
09-12-2023	12:36:46.818	858.388	15.039	OK
09-12-2023	12:36:47.816	859.386	15.038	OK
09-12-2023	12:36:48.816	860.386	15.034	OK
09-12-2023	12:36:49.817	861.387	15.031	OK
09-12-2023	12:36:50.818	862.388	15.028	OK
09-12-2023	12:36:51.817	863.387	15.028	OK
09-12-2023	12:36:52.819	864.389	15.031	OK
09-12-2023	12:36:53.818	865.388	15.033	OK
09-12-2023	12:36:54.824	866.394	15.032	OK
09-12-2023	12:36:55.822	867.393	15.031	OK
09-12-2023	12:36:56.823	868.393	15.029	OK
09-12-2023	12:36:57.823	869.393	15.026	OK
09-12-2023	12:36:58.824	870.394	15.026	OK
09-12-2023	12:36:59.824	871.394	15.028	OK
09-12-2023	12:37:00.822	872.393	15.033	OK
09-12-2023	12:37:01.823	873.393	15.035	OK
09-12-2023	12:37:02.824	874.394	15.034	OK
09-12-2023	12:37:03.825	875.395	15.029	OK
09-12-2023	12:37:04.826	876.396	15.025	OK
09-12-2023	12:37:05.827	877.397	15.026	OK
09-12-2023	12:37:06.827	878.397	15.027	OK
09-12-2023	12:37:07.828	879.398	15.028	OK
09-12-2023	12:37:08.829	880.399	15.024	OK
09-12-2023	12:37:09.828	881.398	15.020	OK
09-12-2023	12:37:10.828	882.398	15.020	OK
09-12-2023	12:37:11.829	883.399	15.020	OK
09-12-2023	12:37:12.828	884.398	15.022	OK
09-12-2023	12:37:13.828	885.398	15.019	OK
09-12-2023	12:37:14.828	886.398	15.017	OK
09-12-2023	12:37:15.827	887.397	15.014	OK
09-12-2023	12:37:16.830	888.400	15.014	OK
09-12-2023	12:37:17.831	889.402	15.011	OK
09-12-2023	12:37:18.831	890.402	15.010	OK
09-12-2023	12:37:19.830	891.400	15.011	OK
09-12-2023	12:37:20.833	892.404	15.014	OK
09-12-2023	12:37:21.838	893.408	15.013	OK
09-12-2023	12:37:22.833	894.403	15.013	OK
09-12-2023	12:37:23.834	895.404	15.013	OK
09-12-2023	12:37:24.834	896.405	15.013	OK
09-12-2023	12:37:25.835	897.405	15.015	OK
09-12-2023	12:37:26.837	898.407	15.017	OK
09-12-2023	12:37:27.836	899.406	15.015	OK
09-12-2023	12:37:28.838	900.408	15.013	OK
09-12-2023	12:37:29.838	901.408	15.007	OK
09-12-2023	12:37:30.839	902.409	15.005	OK
09-12-2023	12:37:31.841	903.411	15.002	OK
09-12-2023	12:37:32.840	904.410	15.001	OK
09-12-2023	12:37:33.842	905.412	15.003	OK
09-12-2023	12:37:34.842	906.412	15.008	OK
09-12-2023	12:37:35.840	907.410	15.009	OK
09-12-2023	12:37:36.841	908.411	15.010	OK
09-12-2023	12:37:37.840	909.410	15.009	OK
09-12-2023	12:37:38.842	910.412	15.006	OK
09-12-2023	12:37:39.843	911.413	15.007	OK
09-12-2023	12:37:40.845	912.415	15.008	OK
09-12-2023	12:37:41.846	913.416	15.009	OK
09-12-2023	12:37:42.847	914.417	15.007	OK
09-12-2023	12:37:43.847	915.417	15.002	OK
09-12-2023	12:37:44.848	916.418	14.999	OK
09-12-2023	12:37:45.848	917.418	15.000	OK
09-12-2023	12:37:46.847	918.418	14.998	OK
09-12-2023	12:37:47.849	919.419	14.995	OK
09-12-2023	12:37:48.850	920.420	14.997	OK
09-12-2023	12:37:49.850	921.421	15.001	OK
09-12-2023	12:37:50.850	922.420	15.003	OK
09-12-2023	12:37:51.851	923.421	15.003	OK
09-12-2023	12:37:52.850	924.420	15.003	OK
09-12-2023	12:37:53.853	925.423	15.004	OK
09-12-2023	12:37:54.853	926.423	15.005	OK
09-12-2023	12:37:55.854	927.424	15.005	OK
09-12-2023	12:37:56.854	928.425	15.003	OK
09-12-2023	12:37:57.854	929.424	15.004	OK
09-12-2023	12:37:58.854	930.424	15.005	OK
09-12-2023	12:37:59.855	931.425	15.011	OK
09-12-2023	12:38:00.855	932.425	15.023	OK
09-12-2023	12:38:01.854	933.424	15.030	OK
09-12-2023	12:38:02.854	934.424	15.032	OK
09-12-2023	12:38:03.854	935.424	15.031	OK
09-12-2023	12:38:04.855	936.425	15.031	OK
09-12-2023	12:38:05.854	937.425	15.026	OK
09-12-2023	12:38:06.856	938.426	15.017	OK
09-12-2023	12:38:07.857	939.427	15.002	OK
09-12-2023	12:38:08.864	940.434	14.999	OK
09-12-2023	12:38:09.858	941.428	14.994	OK
09-12-2023	12:38:10.856	942.427	14.990	OK
09-12-2023	12:38:11.856	943.426	14.986	OK
09-12-2023	12:38:12.857	944.427	14.984	OK
09-12-2023	12:38:13.858	945.428	14.981	OK
09-12-2023	12:38:14.858	946.428	14.980	OK
09-12-2023	12:38:15.857	947.428	14.982	OK
09-12-2023	12:38:16.859	948.429	14.982	OK
09-12-2023	12:38:17.861	949.431	14.981	OK
09-12-2023	12:38:18.861	950.431	14.980	OK
09-12-2023	12:38:19.863	951.433	14.984	OK
09-12-2023	12:38:20.863	952.433	14.987	OK
09-12-2023	12:38:21.862	953.432	14.989	OK
09-12-2023	12:38:22.864	954.434	14.988	OK
09-12-2023	12:38:23.863	955.433	14.987	OK
09-12-2023	12:38:24.864	956.435	14.983	OK
09-12-2023	12:38:25.864	957.435	14.980	OK
09-12-2023	12:38:26.866	958.437	14.975	OK
09-12-2023	12:38:27.867	959.437	14.971	OK
09-12-2023	12:38:28.865	960.435	14.969	OK
09-12-2023	12:38:29.865	961.435	14.965	OK
09-12-2023	12:38:30.865	962.436	14.965	OK
09-12-2023	12:38:31.866	963.436	14.966	OK
09-12-2023	12:38:32.866	964.436	14.970	OK
09-12-2023	12:38:33.866	965.436	14.968	OK
09-12-2023	12:38:34.867	966.437	14.968	OK
09-12-2023	12:38:35.867	967.437	14.967	OK
09-12-2023	12:38:36.868	968.438	14.973	OK
09-12-2023	12:38:37.870	969.440	14.978	OK
09-12-2023	12:38:38.869	970.439	14.980	OK
09-12-2023	12:38:39.870	971.440	14.977	OK
09-12-2023	12:38:40.872	972.442	14.971	OK
09-12-2023	12:38:41.873	973.443	14.967	OK
09-12-2023	12:38:42.872	974.442	14.965	OK
09-12-2023	12:38:43.873	975.443	14.967	OK
09-12-2023	12:38:44.872	976.442	14.967	OK
09-12-2023	12:38:45.871	977.442	14.973	OK
09-12-2023	12:38:46.872	978.443	14.970	OK
09-12-2023	12:38:47.872	979.442	14.970	OK
09-12-2023	12:38:48.872	980.443	14.969	OK
09-12-2023	12:38:49.871	981.442	14.971	OK
09-12-2023	12:38:50.873	982.443	14.969	OK
09-12-2023	12:38:51.873	983.443	14.968	OK
09-12-2023	12:38:52.875	984.445	14.967	OK
09-12-2023	12:38:53.875	985.445	14.964	OK
09-12-2023	12:38:54.882	986.452	14.958	OK
09-12-2023	12:38:55.877	987.447	14.955	OK
09-12-2023	12:38:56.877	988.447	14.958	OK
09-12-2023	12:38:57.877	989.448	14.967	OK
09-12-2023	12:38:58.877	990.447	14.972	OK
09-12-2023	12:38:59.877	991.447	14.980	OK
09-12-2023	12:39:00.877	992.447	14.992	OK
09-12-2023	12:39:01.877	993.447	15.003	OK
09-12-2023	12:39:02.877	994.447	15.010	OK
09-12-2023	12:39:03.878	995.448	15.003	OK
09-12-2023	12:39:04.878	996.448	14.992	OK
09-12-2023	12:39:05.881	997.451	14.975	OK
09-12-2023	12:39:06.881	998.451	14.965	OK
09-12-2023	12:39:07.883	999.453	14.959	OK
09-12-2023	12:39:08.889	1000.459	14.958	OK
09-12-2023	12:39:09.885	1001.455	14.956	OK
09-12-2023	12:39:10.887	1002.457	14.955	OK
09-12-2023	12:39:11.887	1003.457	14.954	OK
09-12-2023	12:39:12.886	1004.456	14.957	OK
09-12-2023	12:39:13.886	1005.456	14.958	OK
09-12-2023	12:39:14.888	1006.458	14.954	OK
09-12-2023	12:39:15.890	1007.460	14.950	OK
09-12-2023	12:39:16.890	1008.460	14.945	OK
09-12-2023	12:39:17.891	1009.461	14.943	OK
09-12-2023	12:39:18.892	1010.463	14.938	OK
09-12-2023	12:39:19.892	1011.462	14.935	OK
09-12-2023	12:39:20.892	1012.462	14.937	OK
09-12-2023	12:39:21.897	1013.467	14.943	OK
09-12-2023	12:39:22.897	1014.467	14.944	OK
09-12-2023	12:39:23.894	1015.464	14.941	OK
09-12-2023	12:39:24.894	1016.464	14.941	OK
09-12-2023	12:39:25.892	1017.463	14.938	OK
09-12-2023	12:39:26.893	1018.464	14.938	OK
09-12-2023	12:39:27.895	1019.465	14.936	OK
09-12-2023	12:39:28.893	1020.463	14.937	OK
09-12-2023	12:39:29.894	1021.464	14.940	OK
09-12-2023	12:39:30.894	1022.464	14.939	OK
09-12-2023	12:39:31.896	1023.466	14.940	OK
09-12-2023	12:39:32.897	1024.467	14.933	OK
09-12-2023	12:39:33.903	1025.473	14.929	OK
09-12-2023	12:39:34.897	1026.467	14.928	OK
09-12-2023	12:39:35.904	1027.474	14.932	OK
09-12-2023	12:39:36.900	1028.470	14.934	OK
09-12-2023	12:39:37.899	1029.470	14.932	OK
09-12-2023	12:39:38.901	1030.471	14.929	OK
09-12-2023	12:39:39.901	1031.471	14.933	OK
09-12-2023	12:39:40.902	1032.472	14.950	OK
09-12-2023	12:39:41.902	1033.473	14.964	OK
09-12-2023	12:39:42.902	1034.473	14.968	OK
09-12-2023	12:39:43.902	1035.473	14.953	OK
09-12-2023	12:39:44.911	1036.481	14.936	OK
09-12-2023	12:39:45.910	1037.480	14.929	OK
